properties{
  y = 357,
  direction = 4,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 264,
  y = 373,
  direction = 4,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 264,
  y = 389,
  direction = 4,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 136,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 136,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 136,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 152,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 152,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 152,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 168,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 168,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 168,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 184,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 184,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 184,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 293,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 309,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 325,
  direction = 6,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 405,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 421,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 104,
  y = 437,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 405,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 421,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 120,
  y = 437,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 405,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 421,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 200,
  y = 437,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 405,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 421,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

stream{
  layer = 1,
  x = 216,
  y = 437,
  direction = 2,
  sprite = "entities/Streams/conveyor_belt1",
  speed = 32,
}

dynamic_tile{
  layer = 1,
  x = 112,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
}

dynamic_tile{
  layer = 1,
  x = 192,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
}

dynamic_tile{
  layer = 1,
  x = 112,
  y = 256,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-5",
}

dynamic_tile{
  layer = 1,
  x = 192,
  y = 256,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-5",
}

tile{
  layer = 2,
  x = 128,
  y = 16,
  width = 64,
  height = 96,
  pattern = "floor.10-1",
}

tile{
  layer = 2,
  x = 0,
  y = 480,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 304,
  y = 480,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 480,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 704,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 0,
  y = 240,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 304,
  y = 240,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 240,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 464,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 136,
  y = 696,
  width = 48,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 2,
  x = 144,
  y = 696,
  width = 32,
  height = 8,
  pattern = "door_top.2-5",
}

tile{
  layer = 2,
  x = 136,
  y = 456,
  width = 48,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 2,
  x = 136,
  y = 256,
  width = 48,
  height = 8,
  pattern = "door_cache.1-5",
}

tile{
  layer = 2,
  x = 136,
  y = 216,
  width = 48,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 2,
  x = 144,
  y = 496,
  width = 32,
  height = 8,
  pattern = "door_top.closed.1-5",
}

tile{
  layer = 2,
  x = 144,
  y = 456,
  width = 32,
  height = 8,
  pattern = "door_top.closed.2-5",
}

tile{
  layer = 2,
  x = 144,
  y = 256,
  width = 32,
  height = 8,
  pattern = "door_top.closed.1-5",
}

tile{
  layer = 2,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.closed.2-5",
}

tile{
  layer = 2,
  x = 96,
  y = 528,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 112,
  y = 640,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 192,
  y = 640,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 208,
  y = 528,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 128,
  y = 16,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-1",
}

tile{
  layer = 2,
  x = 176,
  y = 16,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-1",
}

tile{
  layer = 2,
  x = 144,
  y = 16,
  width = 32,
  height = 24,
  pattern = "barrier_big.1-1",
}

tile{
  layer = 2,
  x = 200,
  y = 144,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 104,
  y = 144,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 128,
  y = 72,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-1",
}

tile{
  layer = 2,
  x = 176,
  y = 72,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-1",
}

tile{
  layer = 2,
  x = 128,
  y = 32,
  width = 16,
  height = 40,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 2,
  x = 176,
  y = 32,
  width = 16,
  height = 40,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 2,
  x = 144,
  y = 40,
  width = 32,
  height = 32,
  pattern = "four_sword_palace_skull.1",
}

tile{
  layer = 2,
  x = 168,
  y = 112,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-1",
}

tile{
  layer = 2,
  x = 152,
  y = 112,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-1",
}

tile{
  layer = 2,
  x = 144,
  y = 112,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-1",
}

tile{
  layer = 2,
  x = 176,
  y = 96,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 2,
  x = 128,
  y = 96,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 2,
  x = 112,
  y = 584,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 192,
  y = 584,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 144,
  y = 72,
  width = 32,
  height = 8,
  pattern = "floor_border.1",
}

pickable{
  layer = 2,
  x = 160,
  y = 93,
  treasure_name = "quest_items/trophy",
  treasure_savegame_variable = "get_original_trophy",
}

separator{
  name = "auto_separator_1",
  layer = 2,
  x = 0,
  y = 232,
  width = 320,
  height = 16,
}

separator{
  name = "auto_separator_2",
  layer = 2,
  x = 0,
  y = 472,
  width = 320,
  height = 16,
}

enemy{
  name = "boss",
  layer = 2,
  x = 160,
  y = 325,
  direction = 3,
  breed = "boss/mothula",
  savegame_variable = "boss_0",
}

wall{
  layer = 2,
  x = 32,
  y = 272,
  width = 256,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 2,
  x = 32,
  y = 440,
  width = 256,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 2,
  x = 32,
  y = 280,
  width = 8,
  height = 160,
  stops_enemies = true,
}

wall{
  layer = 2,
  x = 280,
  y = 280,
  width = 8,
  height = 160,
  stops_enemies = true,
}

