properties{
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2728,
  y = 680,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2712,
  y = 680,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2704,
  y = 680,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2712,
  y = 696,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2704,
  y = 696,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2728,
  y = 696,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2384,
  y = 504,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2408,
  y = 504,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2392,
  y = 504,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2408,
  y = 440,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2392,
  y = 440,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2384,
  y = 440,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2392,
  y = 456,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2384,
  y = 456,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2408,
  y = 456,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2704,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2728,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2712,
  y = 984,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2728,
  y = 920,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2712,
  y = 920,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2704,
  y = 920,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2712,
  y = 936,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2704,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2728,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2520,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 2584,
  y = 1072,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.3",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2520,
  y = 1064,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = 1,
  x = 2520,
  y = 1088,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = 1,
  x = 2584,
  y = 1064,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2584,
  y = 1088,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2536,
  y = 1072,
  width = 48,
  height = 16,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2536,
  y = 1088,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 2536,
  y = 1064,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 2840,
  y = 1072,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.4",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2904,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 2840,
  y = 1064,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2840,
  y = 1088,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2904,
  y = 1064,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = 1,
  x = 2904,
  y = 1088,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1072,
  width = 48,
  height = 16,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1088,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1064,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 2840,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 2904,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 2840,
  y = 1304,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = 1,
  x = 2840,
  y = 1328,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = 1,
  x = 2904,
  y = 1304,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = 1,
  x = 2904,
  y = 1328,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1312,
  width = 48,
  height = 16,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1328,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 2856,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 3024,
  y = 1224,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = 1,
  x = 3048,
  y = 1224,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = 1,
  x = 3032,
  y = 1224,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = 1,
  x = 3048,
  y = 1160,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = 1,
  x = 3032,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 1,
  x = 3024,
  y = 1160,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = 1,
  x = 3032,
  y = 1176,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 3024,
  y = 1176,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 3048,
  y = 1176,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2704,
  y = 1224,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = 1,
  x = 2728,
  y = 1224,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = 1,
  x = 1984,
  y = 984,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = 1,
  x = 2008,
  y = 984,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = 1,
  x = 2384,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2408,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2392,
  y = 984,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2392,
  y = 936,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2384,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2408,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2064,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2088,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2072,
  y = 984,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.1",
  tileset = "Absolute Dungeon 11",
}

tile{
  layer = 1,
  x = 2072,
  y = 936,
  width = 16,
  height = 48,
  pattern = "floor.8-1",
}

tile{
  layer = 1,
  x = 2064,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 2088,
  y = 936,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 1992,
  y = 984,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door_stairs.spiral_up.1",
}

tile{
  layer = 1,
  x = 2712,
  y = 1224,
  width = 16,
  height = 16,
  pattern = "door_stairs.spiral_up.1",
}

tile{
  layer = 1,
  x = 2320,
  y = 328,
  enabled_at_start = false,
  width = 144,
  height = 56,
  pattern = "alter_floor",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2336,
  y = 328,
  enabled_at_start = false,
  width = 8,
  height = 64,
  pattern = "alter_floor.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2456,
  y = 328,
  enabled_at_start = false,
  width = 8,
  height = 64,
  pattern = "alter_floor.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2456,
  y = 376,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_floor_corner.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2344,
  y = 376,
  enabled_at_start = false,
  width = 112,
  height = 8,
  pattern = "alter_floor.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2336,
  y = 376,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_floor_corner.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2336,
  y = 320,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_floor_corner.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2344,
  y = 320,
  enabled_at_start = false,
  width = 112,
  height = 8,
  pattern = "alter_floor.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2456,
  y = 320,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_floor_corner.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2320,
  y = 304,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "alter_corner.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2336,
  y = 304,
  enabled_at_start = false,
  width = 128,
  height = 16,
  pattern = "alter_wall.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2464,
  y = 304,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "alter_corner.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2464,
  y = 320,
  enabled_at_start = false,
  width = 16,
  height = 64,
  pattern = "alter_wall.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2464,
  y = 384,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "alter_corner.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2320,
  y = 384,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "alter_corner.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2320,
  y = 320,
  enabled_at_start = false,
  width = 16,
  height = 64,
  pattern = "alter_wall.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2336,
  y = 384,
  enabled_at_start = false,
  width = 128,
  height = 16,
  pattern = "alter_wall.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2368,
  y = 384,
  enabled_at_start = false,
  width = 64,
  height = 24,
  pattern = "alter_stairs",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2360,
  y = 400,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_rail.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2432,
  y = 392,
  width = 8,
  height = 8,
  pattern = "alter_rail.3",
}

tile{
  layer = 1,
  x = 2432,
  y = 400,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "alter_rail.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2360,
  y = 392,
  width = 8,
  height = 8,
  pattern = "alter_rail.3",
}

tile{
  layer = 1,
  x = 2432,
  y = 384,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "alter_rail.2",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2360,
  y = 384,
  enabled_at_start = false,
  width = 8,
  height = 16,
  pattern = "alter_rail.1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2384,
  y = 256,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2352,
  y = 256,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2432,
  y = 256,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2352,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2432,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2344,
  y = 328,
  width = 32,
  height = 32,
  pattern = "statue_eye-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2424,
  y = 328,
  width = 32,
  height = 32,
  pattern = "statue_eye-1",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2264,
  y = 344,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2520,
  y = 344,
  width = 16,
  height = 32,
  pattern = "wall_torch.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2512,
  y = 312,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2512,
  y = 392,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2256,
  y = 392,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2256,
  y = 312,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2832,
  y = 792,
  enabled_at_start = false,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2832,
  y = 872,
  enabled_at_start = false,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2672,
  y = 912,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2752,
  y = 912,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2584,
  y = 824,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2840,
  y = 824,
  width = 16,
  height = 32,
  pattern = "wall_torch.4",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2576,
  y = 872,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2576,
  y = 792,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2656,
  y = 736,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2752,
  y = 736,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2608,
  y = 768,
  width = 16,
  height = 16,
  pattern = "floor_pot",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2816,
  y = 768,
  width = 16,
  height = 16,
  pattern = "floor_pot",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2608,
  y = 896,
  width = 16,
  height = 16,
  pattern = "floor_pot",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2816,
  y = 896,
  width = 16,
  height = 16,
  pattern = "floor_pot",
  tileset = "Absolute Dungeon 05",
}

tile{
  layer = 1,
  x = 2048,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-3",
}

tile{
  layer = 1,
  x = 2048,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 2048,
  y = 1016,
  width = 16,
  height = 24,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 1,
  x = 2096,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 2184,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 2112,
  y = 1040,
  width = 72,
  height = 24,
  pattern = "barrier_big.1-1",
}

tile{
  layer = 1,
  x = 2000,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 1960,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 1960,
  y = 1096,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 2000,
  y = 1096,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 1,
  x = 1976,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "barrier_big.1-1",
}

tile{
  layer = 1,
  x = 1976,
  y = 1096,
  width = 24,
  height = 24,
  pattern = "barrier_big.1-1",
}

tile{
  layer = 1,
  x = 2064,
  y = 1160,
  width = 32,
  height = 24,
  pattern = "freezor_wall.2",
}

tile{
  layer = 1,
  x = 2112,
  y = 1152,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-8",
}

tile{
  layer = 1,
  x = 2032,
  y = 1152,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-8",
}

tile{
  layer = 1,
  x = 2032,
  y = 976,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-8",
}

tile{
  layer = 1,
  x = 2112,
  y = 976,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-8",
}

tile{
  layer = 1,
  x = 1944,
  y = 1064,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
}

tile{
  layer = 1,
  x = 2200,
  y = 1064,
  width = 16,
  height = 32,
  pattern = "wall_torch.4",
}

tile{
  layer = 1,
  x = 2256,
  y = 1064,
  width = 24,
  height = 32,
  pattern = "freezor_wall.3",
}

tile{
  layer = 1,
  x = 2384,
  y = 1160,
  width = 32,
  height = 24,
  pattern = "freezor_wall.2",
}

tile{
  layer = 1,
  x = 2280,
  y = 1000,
  width = 88,
  height = 56,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2432,
  y = 1000,
  width = 88,
  height = 24,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2384,
  y = 1024,
  width = 64,
  height = 64,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2304,
  y = 1072,
  width = 64,
  height = 32,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2304,
  y = 1120,
  width = 48,
  height = 40,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2384,
  y = 1072,
  width = 48,
  height = 64,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2464,
  y = 1088,
  width = 56,
  height = 72,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2368,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2448,
  y = 1024,
  width = 72,
  height = 48,
  pattern = "hole",
}

tile{
  layer = 1,
  x = 2448,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 2288,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 2288,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 2368,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 2464,
  y = 1144,
  width = 48,
  height = 16,
  pattern = "wall_hole.2-1",
}

tile{
  layer = 1,
  x = 2304,
  y = 1144,
  width = 48,
  height = 16,
  pattern = "wall_hole.2-1",
}

tile{
  layer = 1,
  x = 2280,
  y = 1008,
  width = 16,
  height = 48,
  pattern = "wall_hole.3-1",
}

tile{
  layer = 1,
  x = 2288,
  y = 1000,
  width = 80,
  height = 16,
  pattern = "wall_hole.1-1",
}

tile{
  layer = 1,
  x = 2256,
  y = 1000,
  width = 24,
  height = 160,
  pattern = "wall.3-4",
}

tile{
  layer = 1,
  x = 2280,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner.1-1",
}

tile{
  layer = 1,
  x = 2432,
  y = 1000,
  width = 80,
  height = 16,
  pattern = "wall_hole.1-1",
}

tile{
  layer = 1,
  x = 2504,
  y = 1008,
  width = 16,
  height = 64,
  pattern = "wall_hole.4-1",
}

tile{
  layer = 1,
  x = 2504,
  y = 1088,
  width = 16,
  height = 64,
  pattern = "wall_hole.4-1",
}

tile{
  layer = 1,
  x = 2504,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner.4-1",
}

tile{
  layer = 1,
  x = 2504,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner.2-1",
}

tile{
  layer = 1,
  x = 2440,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 1,
  x = 2360,
  y = 1048,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 1,
  x = 2360,
  y = 1096,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 1,
  x = 2424,
  y = 1128,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 1,
  x = 2384,
  y = 1024,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 1,
  x = 2464,
  y = 1088,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 1,
  x = 2304,
  y = 1072,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 1,
  x = 2304,
  y = 1120,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 1,
  x = 2344,
  y = 1120,
  width = 8,
  height = 8,
  pattern = "hole.corner.2",
}

tile{
  layer = 1,
  x = 2304,
  y = 1096,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 1,
  x = 2432,
  y = 1024,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 1,
  x = 2384,
  y = 1072,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 1,
  x = 2384,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 1,
  x = 2360,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 1,
  x = 2360,
  y = 1088,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 1,
  x = 2360,
  y = 1000,
  width = 8,
  height = 48,
  pattern = "hole.4",
}

tile{
  layer = 1,
  x = 2424,
  y = 1088,
  width = 8,
  height = 40,
  pattern = "hole.4",
}

tile{
  layer = 1,
  x = 2424,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 1,
  x = 2440,
  y = 1064,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 1,
  x = 2432,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 1,
  x = 2448,
  y = 1064,
  width = 72,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 1,
  x = 2312,
  y = 1096,
  width = 48,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 1,
  x = 2280,
  y = 1048,
  width = 80,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 1,
  x = 2312,
