properties{
}

tile{
  layer = 1,
  x = 672,
  y = 88,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 736,
  y = 104,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 736,
  y = 128,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 672,
  y = 144,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 624,
  y = 160,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 592,
  y = 176,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 336,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 360,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 1,
  x = 360,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 1,
  x = 384,
  y = 160,
  width = 8,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 328,
  y = 168,
  width = 88,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 328,
  y = 216,
  width = 80,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 344,
  y = 152,
  width = 48,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 384,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 408,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 1,
  x = 384,
  y = 168,
  width = 24,
  height = 32,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 368,
  y = 144,
  width = 32,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 384,
  y = 152,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 408,
  y = 160,
  width = 8,
  height = 32,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 392,
  y = 144,
  width = 16,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 408,
  y = 152,
  width = 8,
  height = 16,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 408,
  y = 144,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 336,
  y = 152,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 360,
  y = 144,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 1,
  x = 336,
  y = 64,
  width = 56,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 384,
  y = 16,
  width = 8,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 384,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 64,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 360,
  y = 64,
  width = 32,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 384,
  y = 40,
  width = 24,
  height = 32,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 384,
  y = 64,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 368,
  y = 88,
  width = 32,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 408,
  y = 48,
  width = 8,
  height = 32,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 408,
  y = 88,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 408,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 1,
  x = 360,
  y = 88,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 1,
  x = 392,
  y = 88,
  width = 16,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 408,
  y = 72,
  width = 8,
  height = 16,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 456,
  y = 72,
  width = 96,
  height = 96,
  pattern = "floor_low.10-1",
}

tile{
  layer = 1,
  x = 456,
  y = 64,
  width = 96,
  height = 8,
  pattern = "wall_border.2-4",
}

tile{
  layer = 1,
  x = 456,
  y = 168,
  width = 96,
  height = 8,
  pattern = "wall_border.1-4",
}

tile{
  layer = 1,
  x = 448,
  y = 72,
  width = 8,
  height = 96,
  pattern = "wall_border.4-4",
}

tile{
  layer = 1,
  x = 552,
  y = 72,
  width = 8,
  height = 96,
  pattern = "wall_border.3-4",
}

tile{
  layer = 1,
  x = 552,
  y = 168,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.1-4",
}

tile{
  layer = 1,
  x = 448,
  y = 168,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-4",
}

tile{
  layer = 1,
  x = 448,
  y = 64,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-4",
}

tile{
  layer = 1,
  x = 552,
  y = 64,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.3-4",
}

tile{
  layer = 1,
  x = 472,
  y = 88,
  width = 16,
  height = 16,
  pattern = "floor.10-1",
}

tile{
  layer = 1,
  x = 520,
  y = 88,
  width = 16,
  height = 16,
  pattern = "floor.10-1",
}

tile{
  layer = 1,
  x = 520,
  y = 136,
  width = 16,
  height = 16,
  pattern = "floor.10-1",
}

tile{
  layer = 1,
  x = 472,
  y = 136,
  width = 16,
  height = 16,
  pattern = "floor.10-1",
}

tile{
  layer = 1,
  x = 496,
  y = 128,
  width = 16,
  height = 8,
  pattern = "wall_border.2-4",
}

tile{
  layer = 1,
  x = 496,
  y = 104,
  width = 16,
  height = 8,
  pattern = "wall_border.1-4",
}

tile{
  layer = 1,
  x = 512,
  y = 112,
  width = 8,
  height = 16,
  pattern = "wall_border.4-4",
}

tile{
  layer = 1,
  x = 488,
  y = 112,
  width = 8,
  height = 16,
  pattern = "wall_border.3-4",
}

tile{
  layer = 1,
  x = 512,
  y = 104,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-4",
}

tile{
  layer = 1,
  x = 488,
  y = 104,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-4",
}

tile{
  layer = 1,
  x = 512,
  y = 128,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-4",
}

tile{
  layer = 1,
  x = 488,
  y = 128,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-4",
}

tile{
  layer = 1,
  x = 496,
  y = 112,
  width = 16,
  height = 16,
  pattern = "floor.16-1",
}

tile{
  layer = 1,
  x = 488,
  y = 24,
  width = 32,
  height = 16,
  pattern = "wall_torch.1",
}

tile{
  layer = 1,
  x = 120,
  y = 104,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
}

destination{
  name = "escalier_n",
  layer = 1,
  x = 160,
  y = 37,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 152,
  y = 24,
  width = 16,
  height = 16,
  destination_map = "inside/caves/path_to_ice_mountain_2ET",
  destination = "escalier_s",
}

stairs{
  layer = 1,
  x = 152,
  y = 24,
  direction = 1,
  subtype = 0,
}

destination{
  name = "escalier_s",
  layer = 1,
  x = 1120,
  y = 37,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 1112,
  y = 24,
  width = 16,
  height = 16,
  destination_map = "inside/caves/path_to_ice_mountain",
  destination = "escalier_n",
}

stairs{
  layer = 1,
  x = 1112,
  y = 24,
  direction = 1,
  subtype = 1,
}

wall{
  layer = 1,
  x = 280,
  y = 112,
  width = 80,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 920,
  y = 112,
  width = 80,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 448,
  y = 64,
  width = 112,
  height = 8,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 448,
  y = 168,
  width = 112,
  height = 8,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 448,
  y = 72,
  width = 8,
  height = 96,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 552,
  y = 72,
  width = 8,
  height = 96,
  stops_enemies = true,
  stops_blocks = true,
}

enemy{
  layer = 1,
  x = 464,
  y = 149,
  direction = 3,
  breed = "armos",
  savegame_variable = "armos_ice_path",
}

wall{
  layer = 1,
  x = 488,
  y = 104,
  width = 32,
  height = 8,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 488,
  y = 128,
  width = 32,
  height = 8,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 488,
  y = 112,
  width = 8,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 512,
  y = 112,
  width = 8,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

door{
  name = "auto_door_1",
  layer = 1,
  x = 344,
  y = 112,
  direction = 2,
  sprite = "entities/Doors/Inside/door_d2_normal",
  savegame_variable = "path_to_icy_mountain_door_1",
  cannot_open_dialog = "door.closed.1",
}

switch{
  name = "auto_switch_auto_door_1",
  layer = 1,
  x = 496,
  y = 112,
  subtype = "solid",
  sprite = "entities/Switches/solid_switch",
  sound = "switch",
  needs_block = false,
  inactivate_when_leaving = false,
}

switch{
  name = "block_puzzle_1_fake_switch",
  layer = 1,
  x = 496,
  y = 112,
  subtype = "solid",
  sprite = "entities/Switches/solid_switch",
  sound = "switch",
  needs_block = false,
  inactivate_when_leaving = false,
}

block{
  name = "block_puzzle_1_block_1",
  layer = 1,
  x = 464,
  y = 101,
  sprite = "entities/blocks/statue",
  pushable = true,
  pullable = true,
}

switch{
  name = "block_puzzle_1_switch_1",
  layer = 1,
  x = 472,
  y = 88,
  subtype = "walkable",
  needs_block = true,
  inactivate_when_leaving = true,
}

switch{
  name = "block_puzzle_1_switch_2",
  layer = 1,
  x = 520,
  y = 88,
  subtype = "walkable",
  needs_block = true,
  inactivate_when_leaving = true,
}

switch{
  name = "block_puzzle_1_switch_3",
  layer = 1,
  x = 520,
  y = 136,
  subtype = "walkable",
  needs_block = true,
  inactivate_when_leaving = true,
}

switch{
  name = "block_puzzle_1_switch_4",
  layer = 1,
  x = 472,
  y = 136,
  subtype = "walkable",
  needs_block = true,
  inactivate_when_leaving = true,
}

block{
  name = "block_puzzle_1_block_2",
  layer = 1,
  x = 544,
  y = 101,
  sprite = "entities/blocks/statue",
  pushable = true,
  pullable = true,
}

block{
  name = "block_puzzle_1_block_3",
  layer = 1,
  x = 544,
  y = 149,
  sprite = "entities/blocks/statue",
  pushable = true,
  pullable = true,
}

destructible{
  name = "auto_destructible_35",
  layer = 1,
  x = 1112,
  y = 77,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_36",
  layer = 1,
  x = 1128,
  y = 109,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_37",
  layer = 1,
  x = 1096,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_38",
  layer = 1,
  x = 1080,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_39",
  layer = 1,
  x = 856,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_40",
  layer = 1,
  x = 840,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_41",
  layer = 1,
  x = 824,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_42",
  layer = 1,
  x = 808,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_43",
  layer = 1,
  x = 744,
  y = 125,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_44",
  layer = 1,
  x = 728,
  y = 109,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_45",
  layer = 1,
  x = 712,
  y = 109,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_46",
  layer = 1,
  x = 680,
  y = 141,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_47",
  layer = 1,
  x = 664,
  y = 157,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_48",
  layer = 1,
  x = 600,
  y = 77,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_49",
  layer = 1,
  x = 552,
  y = 61,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_50",
  layer = 1,
  x = 584,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_51",
  layer = 1,
  x = 568,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_53",
  layer = 1,
  x = 440,
  y = 61,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_54",
  layer = 1,
  x = 424,
  y = 77,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_56",
  layer = 1,
  x = 424,
  y = 141,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_57",
  layer = 1,
  x = 408,
  y = 141,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_58",
  layer = 1,
  x = 424,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_59",
  layer = 1,
  x = 440,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_60",
  layer = 1,
  x = 376,
  y = 109,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_61",
  layer = 1,
  x = 168,
  y = 77,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_62",
  layer = 1,
  x = 152,
  y = 77,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_63",
  layer = 1,
  x = 168,
  y = 141,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_64",
  layer = 1,
  x = 152,
  y = 141,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_19",
  layer = 1,
  x = 168,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/vase_skull",
  destruction_sound = "stone",
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_20",
  layer = 1,
  x = 152,
  y = 189,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/vase_skull",
  destruction_sound = "stone",
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_21",
  layer = 1,
  x = 152,
  y = 173,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/vase_skull",
  destruction_sound = "stone",
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_22",
  layer = 1,
  x = 168,
  y = 173,
  treasure_name = "pickable/random",
  sprite = "entities/Destructables/vase_skull",
  destruction_sound = "stone",
  can_be_cut = true,
}

enemy{
  layer = 1,
  x = 160,
  y = 125,
  direction = 3,
  breed = "rat",
  treasure_name = "pickable/random_rupees",
}

enemy{
  layer = 1,
  x = 1064,
  y = 125,
  direction = 3,
  breed = "rat",
  treasure_name = "pickable/random_rupees",
}

enemy{
  layer = 1,
  x = 776,
  y = 125,
  direction = 3,
  breed = "rat",
  treasure_name = "pickable/random_rupees",
}

enemy{
  layer = 1,
  x = 640,
  y = 101,
  direction = 3,
  breed = "rat",
  treasure_name = "pickable/random_rupees",
}

enemy{
  layer = 1,
  x = 640,
  y = 149,
  direction = 3,
  breed = "rat",
  treasure_name = "pickable/random_rupees",
}

enemy{
  layer = 1,
  x = 408,
  y = 125,
  direction = 3,
  breed = "keese",
}

enemy{
  layer = 1,
  x = 504,
  y = 61,
  direction = 3,
  breed = "keese",
}

enemy{
  layer = 1,
  x = 504,
  y = 197,
  direction = 3,
  breed = "keese",
}

destructible{
  name = "destructible_power_moon_1",
  layer = 1,
  x = 424,
  y = 61,
  sprite = "entities/Destructables/crystal",
  destruction_sound = "stone",
  weight = -1,
  can_be_cut = true,
}

pickable{
  name = "hidden_power_moon_18",
  layer = 1,
  x = 424,
  y = 61,
  treasure_name = "quest_items/power_moon",
  treasure_savegame_variable = "power_moon_18",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 128,
  y = 16,
  width = 64,
  height = 8,
  pattern = "door_cache.1-3",
}

tile{
  layer = 2,
  x = 144,
  y = 16,
  width = 32,
  height = 8,
  pattern = "door_top.1-3",
}

tile{
  layer = 2,
  x = 152,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_top.stairs_up.1-1",
}

tile{
  layer = 2,
  x = 960,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 1264,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 976,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 976,
  y = 224,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 320,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 944,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 336,
  y = 0,
  width = 608,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 336,
  y = 224,
  width = 608,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 1088,
  y = 16,
  width = 64,
  height = 8,
  pattern = "door_cache.1-3",
}

tile{
  layer = 2,
  x = 1104,
  y = 16,
  width = 32,
  height = 8,
  pattern = "door_top.1-3",
}

tile{
  layer = 2,
  x = 1112,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_top.stairs_down.1-1",
}

tile{
  layer = 2,
  x = 296,
  y = 96,
  width = 8,
  height = 48,
  pattern = "door_cache.4-3",
}

tile{
  layer = 2,
  x = 336,
  y = 96,
  width = 8,
  height = 48,
  pattern = "door_cache.3-3",
}

tile{
  layer = 2,
  x = 296,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.4-3",
}

tile{
  layer = 2,
  x = 336,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3-3",
}

tile{
  layer = 2,
  x = 936,
  y = 88,
  width = 8,
  height = 64,
  pattern = "door_cache.4-3",
}

tile{
  layer = 2,
  x = 976,
  y = 88,
  width = 8,
  height = 64,
  pattern = "door_cache.3-3",
}

tile{
  layer = 2,
  x = 936,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.4-3",
}

tile{
  layer = 2,
  x = 976,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3-3",
}

tile{
  layer = 2,
  x = 1168,
  y = 0,
  width = 112,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 976,
  y = 160,
  width = 288,
  height = 80,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 976,
  y = 16,
  width = 96,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 112,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 208,
  y = 160,
  width = 96,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 208,
  y = 16,
  width = 96,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 624,
  y = 16,
  width = 32,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 624,
  y = 208,
  width = 32,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 656,
  y = 16,
  width = 48,
  height = 32,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 656,
  y = 192,
  width = 48,
  height = 32,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 704,
  y = 16,
  width = 64,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 704,
  y = 176,
  width = 64,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 768,
  y = 16,
  width = 176,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 768,
  y = 160,
  width = 176,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 320,
  y = 176,
  width = 64,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 320,
  y = 16,
  width = 64,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 488,
  y = 200,
  width = 32,
  height = 16,
  pattern = "wall_torch.2",
}

separator{
  name = "auto_separator_3",
  layer = 2,
  x = 312,
  y = 0,
  width = 16,
  height = 240,
}

separator{
  name = "auto_separator_4",
  layer = 2,
  x = 952,
  y = 0,
  width = 16,
  height = 240,
}

custom_entity{
  layer = 2,
  x = 504,
  y = 37,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

custom_entity{
  layer = 2,
  x = 504,
  y = 213,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

custom_entity{
  layer = 2,
  x = 128,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

